#Time(ps) Temperature(K) Density(g/cm^3)
551760.0, 148.9,  1.2057
551764.0, 148.8,  1.2055
551768.0, 147.9,  1.2055
551772.0, 148.8,  1.2031
551776.0, 149.0,  1.2041
551780.0, 148.2,  1.2029
551784.0, 147.6,  1.2048
551788.0, 147.9,  1.2048
551792.0, 148.3,  1.2012
551796.0, 149.6,  1.2005
551800.0, 148.5,  1.2032
551804.0, 148.3,  1.2024
551808.0, 147.2,  1.2048
551812.0, 147.6,  1.2047
551816.0, 148.8,  1.2041
551820.0, 146.0,  1.2033
551824.0, 149.5,  1.2058
551828.0, 148.4,  1.2019
551832.0, 147.7,  1.2009
551836.0, 148.7,  1.2048
551840.0, 148.0,  1.2034
551844.0, 148.5,  1.2050
551848.0, 148.1,  1.2070
551852.0, 148.5,  1.2088
551856.0, 148.5,  1.2043
551860.0, 150.1,  1.2066
551864.0, 146.0,  1.2017
551868.0, 149.3,  1.2031
551872.0, 149.2,  1.2034
551876.0, 149.1,  1.2070
551880.0, 148.3,  1.2044
551884.0, 147.8,  1.2019
551888.0, 148.1,  1.2007
551892.0, 149.1,  1.2048
551896.0, 149.1,  1.2038
551900.0, 148.1,  1.2021
551904.0, 148.6,  1.2025
551908.0, 148.2,  1.2034
551912.0, 148.2,  1.2023
551916.0, 147.8,  1.2062
551920.0, 147.0,  1.2052
551924.0, 149.7,  1.2040
551928.0, 147.4,  1.2044
551932.0, 148.1,  1.2059
551936.0, 149.8,  1.2048
551940.0, 147.7,  1.2068
551944.0, 149.2,  1.2028
551948.0, 147.5,  1.2036
551952.0, 149.3,  1.2036
551956.0, 149.1,  1.2051
551960.0, 149.9,  1.2007
551964.0, 147.3,  1.2002
551968.0, 147.5,  1.2048
551972.0, 150.1,  1.2043
551976.0, 148.3,  1.2020
551980.0, 146.4,  1.2044
551984.0, 148.0,  1.2017
551988.0, 147.7,  1.2041
551992.0, 148.6,  1.2026
551996.0, 149.4,  1.2030
552000.0, 146.7,  1.2026
552004.0, 149.3,  1.2017
552008.0, 147.4,  1.2059
552012.0, 149.0,  1.2045
552016.0, 148.3,  1.2002
552020.0, 147.2,  1.2025
552024.0, 148.2,  1.2066
552028.0, 148.0,  1.2016
552032.0, 149.4,  1.2030
552036.0, 147.7,  1.2001
552040.0, 149.1,  1.2045
552044.0, 149.0,  1.2024
552048.0, 146.7,  1.2036
552052.0, 146.0,  1.2041
552056.0, 146.8,  1.2045
552060.0, 147.8,  1.2001
552064.0, 147.1,  1.2022
552068.0, 147.5,  1.2026
552072.0, 147.9,  1.2049
552076.0, 148.0,  1.2051
552080.0, 147.7,  1.2070
552084.0, 149.4,  1.2028
552088.0, 148.5,  1.2004
552092.0, 149.9,  1.2040
552096.0, 148.7,  1.2033
552100.0, 148.2,  1.2020
552104.0, 147.6,  1.2018
552108.0, 146.8,  1.2025
552112.0, 147.1,  1.2035
552116.0, 148.0,  1.2055
552120.0, 147.6,  1.2054
552124.0, 147.4,  1.2041
552128.0, 148.9,  1.2056
552132.0, 148.9,  1.2045
552136.0, 149.1,  1.2039
552140.0, 148.7,  1.2047
552144.0, 148.5,  1.2046
552148.0, 147.0,  1.2040
552152.0, 147.9,  1.2053
552156.0, 148.2,  1.2007
552160.0, 146.7,  1.2047
552164.0, 147.2,  1.2058
552168.0, 146.4,  1.2021
552172.0, 148.6,  1.2045
552176.0, 148.2,  1.2047
552180.0, 147.8,  1.2061
552184.0, 147.7,  1.2040
552188.0, 147.0,  1.2052
552192.0, 147.7,  1.2041
552196.0, 148.6,  1.2044
552200.0, 147.8,  1.2080
552204.0, 147.1,  1.2036
552208.0, 147.8,  1.2054
552212.0, 147.8,  1.2017
552216.0, 148.5,  1.2043
552220.0, 148.0,  1.2042
552224.0, 147.8,  1.2040
552228.0, 147.4,  1.2034
552232.0, 147.0,  1.2083
552236.0, 147.7,  1.2021
552240.0, 145.9,  1.2061
552244.0, 147.3,  1.2038
552248.0, 149.8,  1.2063
552252.0, 149.1,  1.2025
552256.0, 147.1,  1.2035
552260.0, 148.2,  1.2051
552264.0, 147.7,  1.2045
552268.0, 149.0,  1.2031
552272.0, 148.1,  1.2014
552276.0, 146.2,  1.2032
552280.0, 147.2,  1.2037
552284.0, 147.0,  1.2030
552288.0, 148.5,  1.2028
552292.0, 147.9,  1.2044
552296.0, 146.6,  1.2038
552300.0, 147.1,  1.2050
552304.0, 146.7,  1.2024
552308.0, 147.5,  1.2030
552312.0, 146.0,  1.2027
552316.0, 147.2,  1.2068
552320.0, 148.1,  1.2064
552324.0, 148.5,  1.2041
552328.0, 147.4,  1.2012
552332.0, 146.7,  1.2030
552336.0, 148.5,  1.2047
552340.0, 148.3,  1.2072
552344.0, 147.0,  1.2008
552348.0, 148.2,  1.2021
552352.0, 147.9,  1.2046
552356.0, 147.7,  1.2063
552360.0, 147.9,  1.2068
552364.0, 147.4,  1.2009
552368.0, 147.4,  1.2019
552372.0, 149.0,  1.2031
552376.0, 146.8,  1.2072
552380.0, 146.6,  1.2060
552384.0, 146.0,  1.2026
552388.0, 147.4,  1.2047
552392.0, 148.7,  1.2072
552396.0, 147.5,  1.2068
552400.0, 146.2,  1.2045
552404.0, 149.2,  1.2046
552408.0, 147.7,  1.2043
552412.0, 147.4,  1.2052
552416.0, 147.3,  1.2067
552420.0, 149.0,  1.2058
552424.0, 146.9,  1.2026
552428.0, 147.6,  1.2035
552432.0, 147.2,  1.2034
552436.0, 149.3,  1.2020
552440.0, 147.1,  1.2065
552444.0, 147.2,  1.2052
552448.0, 147.4,  1.2038
552452.0, 146.8,  1.2022
552456.0, 149.5,  1.2024
552460.0, 146.4,  1.2055
552464.0, 147.9,  1.2060
552468.0, 149.6,  1.2053
552472.0, 146.5,  1.2044
552476.0, 147.1,  1.2056
552480.0, 147.3,  1.2037
552484.0, 147.2,  1.2054
552488.0, 147.4,  1.2020
552492.0, 147.6,  1.2044
552496.0, 148.1,  1.2054
552500.0, 148.6,  1.2050
552504.0, 146.9,  1.2057
552508.0, 147.0,  1.2030
552512.0, 148.2,  1.2074
552516.0, 147.8,  1.2017
552520.0, 147.6,  1.2073
552524.0, 146.1,  1.2035
552528.0, 147.3,  1.2043
552532.0, 148.4,  1.2048
552536.0, 148.2,  1.2027
552540.0, 146.9,  1.2042
552544.0, 147.6,  1.2058
552548.0, 147.9,  1.2030
552552.0, 148.5,  1.2022
552556.0, 147.3,  1.2059
552560.0, 147.7,  1.2023
552564.0, 148.1,  1.2041
552568.0, 147.8,  1.2046
552572.0, 148.5,  1.2046
552576.0, 149.1,  1.2025
552580.0, 147.4,  1.2050
552584.0, 146.7,  1.2067
552588.0, 147.7,  1.2031
552592.0, 146.9,  1.2054
552596.0, 147.0,  1.2015
552600.0, 148.2,  1.2065
552604.0, 147.5,  1.2041
552608.0, 147.4,  1.2027
552612.0, 146.8,  1.2051
552616.0, 147.4,  1.2029
552620.0, 147.9,  1.2034
552624.0, 148.0,  1.2041
552628.0, 146.9,  1.2048
552632.0, 147.5,  1.2015
552636.0, 146.3,  1.2032
552640.0, 146.2,  1.2030
552644.0, 147.3,  1.2024
552648.0, 147.1,  1.2025
552652.0, 146.9,  1.2064
552656.0, 148.4,  1.2020
552660.0, 149.0,  1.2060
552664.0, 146.7,  1.2040
552668.0, 148.1,  1.2036
552672.0, 147.8,  1.2029
552676.0, 147.7,  1.2044
552680.0, 147.2,  1.2056
552684.0, 147.1,  1.2055
552688.0, 147.4,  1.2045
552692.0, 147.3,  1.2054
552696.0, 148.0,  1.2041
552700.0, 148.3,  1.2048
552704.0, 147.5,  1.2029
552708.0, 146.9,  1.2036
552712.0, 146.2,  1.2040
552716.0, 145.5,  1.2059
552720.0, 148.1,  1.2048
552724.0, 148.2,  1.2045
552728.0, 147.3,  1.2045
552732.0, 146.2,  1.2051
552736.0, 146.8,  1.2056
552740.0, 147.7,  1.2060
552744.0, 144.8,  1.2051
552748.0, 145.9,  1.2040
552752.0, 146.3,  1.2047
552756.0, 146.6,  1.2030
552760.0, 148.3,  1.2061
552764.0, 147.7,  1.2027
552768.0, 147.9,  1.2034
552772.0, 148.8,  1.2034
552776.0, 148.1,  1.2046
552780.0, 147.3,  1.2059
552784.0, 147.8,  1.2075
552788.0, 147.2,  1.2028
552792.0, 148.2,  1.2015
552796.0, 147.2,  1.2067
552800.0, 147.1,  1.2062
552804.0, 145.9,  1.2015
552808.0, 147.8,  1.2050
552812.0, 147.7,  1.2060
552816.0, 147.1,  1.2066
552820.0, 146.1,  1.2051
552824.0, 147.8,  1.2050
552828.0, 148.3,  1.2044
552832.0, 145.3,  1.2059
552836.0, 148.2,  1.2051
552840.0, 148.7,  1.2089
552844.0, 148.0,  1.2060
552848.0, 147.2,  1.2019
552852.0, 146.0,  1.2048
552856.0, 147.6,  1.2054
552860.0, 146.4,  1.2026
552864.0, 148.1,  1.2054
552868.0, 146.6,  1.2022
552872.0, 147.1,  1.2054
552876.0, 147.5,  1.2054
552880.0, 148.1,  1.2064
552884.0, 148.5,  1.2069
552888.0, 147.2,  1.2061
552892.0, 146.6,  1.2052
552896.0, 146.3,  1.2073
552900.0, 147.3,  1.2045
552904.0, 148.1,  1.2063
552908.0, 146.7,  1.2050
552912.0, 147.5,  1.2022
552916.0, 146.0,  1.2017
552920.0, 148.4,  1.2054
552924.0, 147.9,  1.2070
552928.0, 146.5,  1.2057
552932.0, 147.0,  1.2060
552936.0, 147.7,  1.2062
552940.0, 147.7,  1.2065
552944.0, 145.9,  1.2055
552948.0, 146.6,  1.2054
552952.0, 146.5,  1.2034
552956.0, 146.8,  1.2038
552960.0, 148.4,  1.2061
552964.0, 146.4,  1.2038
552968.0, 145.3,  1.2025
552972.0, 149.3,  1.2041
552976.0, 147.7,  1.2045
552980.0, 147.4,  1.2030
552984.0, 146.8,  1.2021
552988.0, 147.9,  1.2047
552992.0, 146.3,  1.2055
552996.0, 147.9,  1.2077
553000.0, 146.4,  1.2024
553004.0, 148.6,  1.2053
553008.0, 147.2,  1.2047
553012.0, 146.6,  1.2056
553016.0, 146.3,  1.2032
553020.0, 146.3,  1.2055
553024.0, 148.2,  1.2037
553028.0, 147.6,  1.2043
553032.0, 147.0,  1.2047
553036.0, 146.7,  1.2033
553040.0, 146.0,  1.2031
553044.0, 146.4,  1.2024
553048.0, 148.0,  1.2040
553052.0, 145.5,  1.2074
553056.0, 147.5,  1.2012
553060.0, 147.6,  1.2044
553064.0, 147.5,  1.2036
553068.0, 147.6,  1.2030
553072.0, 144.7,  1.2036
553076.0, 147.5,  1.2053
553080.0, 146.4,  1.2050
553084.0, 146.5,  1.2060
553088.0, 148.1,  1.2054
553092.0, 147.1,  1.2074
553096.0, 146.6,  1.2033
553100.0, 146.8,  1.2014
553104.0, 146.6,  1.2042
553108.0, 147.4,  1.2036
553112.0, 147.6,  1.2035
553116.0, 145.3,  1.2029
553120.0, 146.8,  1.2024
553124.0, 148.0,  1.2028
553128.0, 145.4,  1.2010
553132.0, 148.0,  1.2053
553136.0, 146.3,  1.2042
553140.0, 147.4,  1.2039
553144.0, 146.2,  1.2059
553148.0, 145.5,  1.2051
553152.0, 147.2,  1.2043
553156.0, 147.2,  1.2047
553160.0, 146.8,  1.2057
553164.0, 146.8,  1.2042
553168.0, 146.8,  1.2018
553172.0, 146.2,  1.2043
553176.0, 147.2,  1.2035
553180.0, 146.8,  1.2039
553184.0, 147.7,  1.2026
553188.0, 144.5,  1.2056
553192.0, 146.4,  1.2055
553196.0, 148.3,  1.2033
553200.0, 146.0,  1.2015
553204.0, 146.6,  1.2053
553208.0, 146.1,  1.2043
553212.0, 148.1,  1.2009
553216.0, 147.3,  1.2054
553220.0, 147.9,  1.2034
553224.0, 146.6,  1.2055
553228.0, 147.2,  1.2038
553232.0, 146.0,  1.2044
553236.0, 147.4,  1.2026
553240.0, 146.3,  1.2058
553244.0, 145.3,  1.2034
553248.0, 146.7,  1.2048
553252.0, 147.0,  1.2058
553256.0, 146.9,  1.2038
553260.0, 147.7,  1.2061
553264.0, 146.5,  1.2040
553268.0, 147.5,  1.2031
553272.0, 146.9,  1.2040
553276.0, 146.4,  1.2026
553280.0, 147.0,  1.2026
553284.0, 146.7,  1.2039
553288.0, 148.0,  1.2049
553292.0, 147.0,  1.2046
553296.0, 146.2,  1.2048
553300.0, 146.8,  1.2050
553304.0, 146.7,  1.2038
553308.0, 146.6,  1.2046
553312.0, 146.2,  1.2020
553316.0, 145.0,  1.2049
553320.0, 145.4,  1.2034
553324.0, 145.8,  1.2054
553328.0, 146.5,  1.2034
553332.0, 146.5,  1.2028
553336.0, 147.1,  1.2020
553340.0, 145.9,  1.2053
553344.0, 146.2,  1.2049
553348.0, 146.1,  1.2067
553352.0, 147.3,  1.2030
553356.0, 146.4,  1.2050
553360.0, 147.7,  1.2048
553364.0, 146.3,  1.2010
553368.0, 145.9,  1.2029
553372.0, 146.5,  1.2024
553376.0, 144.5,  1.2040
553380.0, 147.1,  1.2047
553384.0, 145.9,  1.2024
553388.0, 146.2,  1.2028
553392.0, 147.9,  1.2044
553396.0, 145.3,  1.2066
553400.0, 146.7,  1.2016
553404.0, 145.4,  1.2039
553408.0, 146.8,  1.2055
553412.0, 147.9,  1.2018
553416.0, 145.1,  1.2038
553420.0, 147.5,  1.2041
553424.0, 144.8,  1.2012
553428.0, 145.0,  1.2046
553432.0, 145.8,  1.2055
553436.0, 145.0,  1.2064
553440.0, 146.5,  1.2054
553444.0, 145.2,  1.2047
553448.0, 147.7,  1.2030
553452.0, 145.9,  1.2019
553456.0, 147.4,  1.2066
553460.0, 145.3,  1.2060
553464.0, 146.2,  1.2037
553468.0, 145.8,  1.2042
553472.0, 147.0,  1.2044
553476.0, 148.1,  1.2019
553480.0, 147.3,  1.2050
553484.0, 147.8,  1.2076
553488.0, 146.5,  1.2002
553492.0, 146.1,  1.2044
553496.0, 146.1,  1.2047
553500.0, 145.4,  1.2048
553504.0, 147.5,  1.2051
553508.0, 146.8,  1.2050
553512.0, 146.9,  1.2011
553516.0, 146.2,  1.2002
553520.0, 146.2,  1.2050
553524.0, 146.3,  1.2026
553528.0, 145.7,  1.2064
553532.0, 146.2,  1.2034
553536.0, 145.9,  1.2033
553540.0, 146.5,  1.2050
553544.0, 146.0,  1.2055
553548.0, 145.6,  1.2015
553552.0, 147.7,  1.2060
553556.0, 145.1,  1.2014
553560.0, 146.5,  1.2028
553564.0, 146.4,  1.2016
553568.0, 145.7,  1.2040
553572.0, 144.9,  1.2048
553576.0, 146.5,  1.2034
553580.0, 146.7,  1.2063
553584.0, 145.9,  1.2055
553588.0, 146.7,  1.2047
553592.0, 146.3,  1.2038
553596.0, 147.2,  1.2051
553600.0, 145.9,  1.2094
553604.0, 146.7,  1.2024
553608.0, 145.9,  1.2041
553612.0, 147.0,  1.2051
553616.0, 147.0,  1.2032
553620.0, 146.2,  1.2055
553624.0, 145.6,  1.2039
553628.0, 147.1,  1.2017
553632.0, 145.1,  1.2033
553636.0, 146.0,  1.2045
553640.0, 146.3,  1.2037
553644.0, 145.7,  1.2066
553648.0, 146.9,  1.2042
553652.0, 145.4,  1.2030
553656.0, 148.6,  1.2058
553660.0, 146.0,  1.2012
553664.0, 147.2,  1.2050
553668.0, 145.5,  1.2044
553672.0, 147.0,  1.2044
553676.0, 146.6,  1.2039
553680.0, 147.3,  1.2043
553684.0, 145.6,  1.2054
553688.0, 145.4,  1.2037
553692.0, 146.9,  1.2012
553696.0, 147.6,  1.2032
553700.0, 146.7,  1.2042
553704.0, 146.7,  1.2035
553708.0, 147.5,  1.2037
553712.0, 147.5,  1.2043
553716.0, 146.5,  1.2078
553720.0, 145.7,  1.2051
553724.0, 145.3,  1.2028
553728.0, 145.2,  1.2063
553732.0, 146.8,  1.2035
553736.0, 147.8,  1.2052
553740.0, 145.6,  1.2049
553744.0, 145.5,  1.2027
553748.0, 147.0,  1.2052
553752.0, 146.9,  1.2028
553756.0, 145.7,  1.2026
553760.0, 146.2,  1.2057
553764.0, 146.2,  1.2046
553768.0, 146.9,  1.2035
553772.0, 145.5,  1.2046
553776.0, 144.9,  1.2074
553780.0, 146.4,  1.2055
553784.0, 147.3,  1.2023
553788.0, 146.5,  1.2064
553792.0, 146.0,  1.2041
553796.0, 147.2,  1.2038
553800.0, 146.7,  1.2070
553804.0, 145.3,  1.2017
553808.0, 147.1,  1.2079
553812.0, 145.8,  1.2071
553816.0, 146.2,  1.2034
553820.0, 146.5,  1.2029
553824.0, 146.1,  1.2062
553828.0, 145.4,  1.2041
553832.0, 147.1,  1.2046
553836.0, 144.2,  1.2069
553840.0, 145.2,  1.2063
553844.0, 145.3,  1.2061
553848.0, 145.9,  1.2079
553852.0, 145.6,  1.2039
553856.0, 146.3,  1.2039
553860.0, 145.3,  1.2067
553864.0, 146.0,  1.2055
553868.0, 146.8,  1.2036
553872.0, 146.0,  1.2017
553876.0, 146.6,  1.2041
553880.0, 145.5,  1.2065
553884.0, 146.5,  1.2019
553888.0, 146.1,  1.2032
553892.0, 144.2,  1.2033
553896.0, 147.5,  1.2050
553900.0, 145.8,  1.2055
553904.0, 144.8,  1.2027
553908.0, 145.7,  1.2028
553912.0, 146.9,  1.2027
553916.0, 146.9,  1.2058
553920.0, 145.9,  1.2046
553924.0, 146.3,  1.2029
553928.0, 146.7,  1.2073
553932.0, 144.8,  1.2056
553936.0, 146.0,  1.2041
553940.0, 144.8,  1.2052
553944.0, 145.8,  1.2036
553948.0, 146.9,  1.2053
553952.0, 145.9,  1.2020
553956.0, 146.0,  1.2049
553960.0, 146.6,  1.2059
553964.0, 145.0,  1.2041
553968.0, 145.8,  1.2046
553972.0, 146.3,  1.2038
553976.0, 145.7,  1.2010
553980.0, 146.2,  1.2033
553984.0, 145.9,  1.2041
553988.0, 146.4,  1.2056
553992.0, 146.8,  1.2020
553996.0, 147.1,  1.2075
554000.0, 145.8,  1.2019
554004.0, 147.0,  1.2023
554008.0, 146.1,  1.2031
554012.0, 146.4,  1.2027
554016.0, 145.7,  1.2036
554020.0, 146.9,  1.2058
554024.0, 145.3,  1.2049
554028.0, 146.3,  1.2074
554032.0, 145.6,  1.2042
554036.0, 145.1,  1.2057
554040.0, 146.2,  1.2037
554044.0, 146.3,  1.2047
554048.0, 146.0,  1.2052
554052.0, 146.7,  1.2062
554056.0, 145.2,  1.2051
554060.0, 145.1,  1.2041
554064.0, 146.1,  1.2044
554068.0, 145.0,  1.2061
554072.0, 145.0,  1.2066
554076.0, 144.8,  1.2037
554080.0, 144.8,  1.2043
554084.0, 146.1,  1.2039
554088.0, 144.7,  1.2014
554092.0, 145.8,  1.2039
554096.0, 145.0,  1.2034
554100.0, 146.3,  1.2041
554104.0, 146.8,  1.2035
554108.0, 145.3,  1.2058
554112.0, 146.1,  1.2053
554116.0, 145.8,  1.2047
554120.0, 146.7,  1.2048
554124.0, 145.5,  1.2031
554128.0, 145.1,  1.2075
554132.0, 145.6,  1.2039
554136.0, 144.5,  1.2029
554140.0, 146.7,  1.2063
554144.0, 144.5,  1.2042
554148.0, 145.8,  1.2050
554152.0, 145.8,  1.2050
554156.0, 146.4,  1.2062
554160.0, 145.9,  1.2049
554164.0, 145.2,  1.2044
554168.0, 145.8,  1.2069
554172.0, 146.1,  1.2067
554176.0, 145.9,  1.2068
554180.0, 146.8,  1.2057
554184.0, 147.1,  1.2050
554188.0, 145.2,  1.2051
554192.0, 145.4,  1.2053
554196.0, 147.1,  1.2070
554200.0, 145.9,  1.2037
554204.0, 144.9,  1.2049
554208.0, 145.3,  1.2057
554212.0, 144.4,  1.2087
554216.0, 145.1,  1.2014
554220.0, 144.1,  1.2027
554224.0, 145.9,  1.2050
554228.0, 145.8,  1.2083
554232.0, 146.9,  1.2073
554236.0, 144.8,  1.2041
554240.0, 145.2,  1.2047
554244.0, 145.3,  1.2063
554248.0, 144.8,  1.2066
554252.0, 145.6,  1.2069
554256.0, 145.7,  1.2050
554260.0, 146.1,  1.2045
554264.0, 145.2,  1.2067
554268.0, 145.6,  1.2055
554272.0, 146.1,  1.2065
554276.0, 146.0,  1.2028
554280.0, 145.5,  1.2064
554284.0, 146.1,  1.2074
554288.0, 146.8,  1.2059
554292.0, 145.9,  1.2041
554296.0, 146.4,  1.2052
554300.0, 144.7,  1.2062
554304.0, 146.6,  1.2066
554308.0, 146.0,  1.2028
554312.0, 145.6,  1.2042
554316.0, 146.4,  1.2031
554320.0, 146.8,  1.2062
554324.0, 146.0,  1.2051
554328.0, 146.1,  1.2056
554332.0, 144.9,  1.2059
554336.0, 145.7,  1.2064
554340.0, 145.7,  1.2052
554344.0, 143.5,  1.2057
554348.0, 147.0,  1.2063
554352.0, 146.5,  1.2036
554356.0, 145.5,  1.2063
554360.0, 145.3,  1.2059
554364.0, 145.0,  1.2058
554368.0, 145.4,  1.2088
554372.0, 147.0,  1.2055
554376.0, 145.8,  1.2072
554380.0, 145.2,  1.2039
554384.0, 145.7,  1.2057
554388.0, 146.7,  1.2058
554392.0, 145.4,  1.2070
554396.0, 146.8,  1.2039
554400.0, 145.1,  1.2026
554404.0, 145.3,  1.2057
554408.0, 145.1,  1.2071
554412.0, 145.1,  1.2071
554416.0, 145.3,  1.2025
554420.0, 144.9,  1.2050
554424.0, 145.5,  1.2044
554428.0, 145.2,  1.2069
554432.0, 145.1,  1.2042
554436.0, 145.9,  1.2026
554440.0, 145.0,  1.2046
554444.0, 146.4,  1.2031
554448.0, 146.4,  1.2042
554452.0, 146.9,  1.2027
554456.0, 145.3,  1.2020
554460.0, 145.7,  1.2040
554464.0, 144.5,  1.2045
554468.0, 145.9,  1.2042
554472.0, 144.3,  1.2043
554476.0, 147.2,  1.2032
554480.0, 146.4,  1.2051
554484.0, 145.9,  1.2060
554488.0, 145.3,  1.2023
554492.0, 145.5,  1.2024
554496.0, 145.3,  1.2065
554500.0, 145.1,  1.2043
554504.0, 145.9,  1.2042
554508.0, 145.6,  1.2040
554512.0, 145.3,  1.2021
554516.0, 146.5,  1.2042
554520.0, 145.3,  1.2042
554524.0, 146.2,  1.2045
554528.0, 145.5,  1.2066
554532.0, 145.9,  1.2026
554536.0, 146.0,  1.2075
554540.0, 145.4,  1.2040
554544.0, 144.9,  1.2060
554548.0, 146.2,  1.2010
554552.0, 146.1,  1.2063
554556.0, 145.7,  1.2036
554560.0, 144.9,  1.2041
554564.0, 145.9,  1.2042
554568.0, 145.2,  1.2063
554572.0, 146.0,  1.2042
554576.0, 146.9,  1.2047
554580.0, 145.3,  1.2044
554584.0, 145.3,  1.2040
554588.0, 145.2,  1.2080
554592.0, 145.0,  1.2076
554596.0, 145.4,  1.2042
554600.0, 143.8,  1.2041
554604.0, 145.9,  1.2035
554608.0, 144.5,  1.2080
554612.0, 145.7,  1.2049
554616.0, 143.5,  1.2058
554620.0, 145.4,  1.2045
554624.0, 145.8,  1.2014
554628.0, 144.5,  1.2055
554632.0, 143.8,  1.2034
554636.0, 145.9,  1.2037
554640.0, 145.5,  1.2037
554644.0, 144.2,  1.2067
554648.0, 143.2,  1.2046
554652.0, 147.6,  1.2046
554656.0, 146.0,  1.2042
554660.0, 145.6,  1.2028
554664.0, 146.2,  1.2028
554668.0, 144.6,  1.2025
554672.0, 146.4,  1.2052
554676.0, 145.6,  1.2019
554680.0, 146.2,  1.2048
554684.0, 145.8,  1.2072
554688.0, 146.4,  1.2050
554692.0, 146.3,  1.2053
554696.0, 145.3,  1.2016
554700.0, 144.7,  1.2050
554704.0, 145.3,  1.2067
554708.0, 145.8,  1.2067
554712.0, 145.3,  1.2056
554716.0, 145.6,  1.2038
554720.0, 143.9,  1.2040
554724.0, 145.2,  1.2044
554728.0, 146.0,  1.2027
554732.0, 145.5,  1.2006
554736.0, 146.0,  1.2018
554740.0, 144.0,  1.2020
554744.0, 145.1,  1.2038
554748.0, 144.8,  1.2070
554752.0, 144.2,  1.2038
554756.0, 144.8,  1.2061
554760.0, 145.1,  1.2075
554764.0, 144.4,  1.2043
554768.0, 145.0,  1.2010
554772.0, 146.8,  1.2043
554776.0, 145.7,  1.2048
554780.0, 145.6,  1.2057
554784.0, 144.1,  1.2057
554788.0, 145.0,  1.2031
554792.0, 144.4,  1.2019
554796.0, 145.9,  1.2071
554800.0, 146.1,  1.2067
554804.0, 143.6,  1.2038
554808.0, 145.4,  1.2068
554812.0, 146.3,  1.2052
554816.0, 144.8,  1.2030
554820.0, 145.6,  1.2036
554824.0, 145.2,  1.2043
554828.0, 144.5,  1.2017
554832.0, 146.1,  1.2040
554836.0, 144.7,  1.2066
554840.0, 146.4,  1.2049
554844.0, 144.0,  1.2044
554848.0, 146.4,  1.2066
554852.0, 145.6,  1.2041
554856.0, 144.6,  1.2040
554860.0, 144.6,  1.2042
554864.0, 144.7,  1.2033
554868.0, 146.0,  1.2026
554872.0, 143.2,  1.2090
554876.0, 143.4,  1.2055
554880.0, 146.3,  1.2074
554884.0, 145.4,  1.2061
554888.0, 146.2,  1.2086
554892.0, 145.2,  1.2032
554896.0, 145.4,  1.2047
554900.0, 144.8,  1.2048
554904.0, 144.9,  1.2031
554908.0, 144.9,  1.2029
554912.0, 145.1,  1.2046
554916.0, 145.7,  1.2044
554920.0, 145.2,  1.2065
554924.0, 146.4,  1.2040
554928.0, 143.9,  1.2084
554932.0, 145.1,  1.2050
554936.0, 143.9,  1.2042
554940.0, 143.1,  1.2005
554944.0, 144.5,  1.2028
554948.0, 145.4,  1.2041
554952.0, 145.0,  1.2050
554956.0, 146.5,  1.2067
554960.0, 144.9,  1.2055
554964.0, 146.2,  1.2053
554968.0, 146.0,  1.2017
554972.0, 145.3,  1.2026
554976.0, 144.2,  1.2072
554980.0, 145.4,  1.2018
554984.0, 146.8,  1.2081
554988.0, 144.6,  1.2057
554992.0, 144.5,  1.2034
554996.0, 143.4,  1.2039
555000.0, 145.5,  1.2056
555004.0, 143.9,  1.2048
555008.0, 145.5,  1.2036
555012.0, 144.9,  1.2064
555016.0, 144.2,  1.2045
555020.0, 145.8,  1.2069
555024.0, 144.5,  1.2041
555028.0, 145.3,  1.2067
555032.0, 144.5,  1.2047
555036.0, 145.1,  1.2046
555040.0, 144.3,  1.2025
555044.0, 144.1,  1.2058
555048.0, 144.2,  1.2044
555052.0, 143.6,  1.2042
555056.0, 144.6,  1.2060
555060.0, 145.7,  1.2055
555064.0, 144.9,  1.2079
555068.0, 145.4,  1.2057
555072.0, 145.6,  1.2063
555076.0, 145.8,  1.2059
555080.0, 144.3,  1.2070
555084.0, 146.2,  1.2064
555088.0, 145.6,  1.2044
555092.0, 146.4,  1.2048
555096.0, 144.9,  1.2044
555100.0, 145.1,  1.2050
555104.0, 144.6,  1.2061
555108.0, 146.1,  1.2027
555112.0, 144.7,  1.2044
555116.0, 144.5,  1.2026
555120.0, 145.1,  1.2043
555124.0, 145.7,  1.2050
555128.0, 144.5,  1.2043
555132.0, 143.2,  1.2050
555136.0, 145.1,  1.2052
555140.0, 144.3,  1.2057
555144.0, 145.4,  1.2044
555148.0, 145.2,  1.2054
555152.0, 145.8,  1.2039
555156.0, 145.4,  1.2043
555160.0, 145.5,  1.2053
555164.0, 145.1,  1.2059
555168.0, 145.4,  1.2059
555172.0, 145.4,  1.2059
555176.0, 144.7,  1.2048
555180.0, 144.5,  1.2054
555184.0, 143.6,  1.2042
555188.0, 145.0,  1.2050
555192.0, 145.9,  1.2041
555196.0, 144.7,  1.2035
555200.0, 144.7,  1.2024
555204.0, 144.0,  1.2055
555208.0, 143.6,  1.2038
555212.0, 145.2,  1.2045
555216.0, 144.2,  1.2029
555220.0, 143.8,  1.2053
555224.0, 144.7,  1.2060
555228.0, 145.5,  1.2080
555232.0, 145.3,  1.2064
555236.0, 145.3,  1.2031
555240.0, 144.5,  1.2040
555244.0, 144.9,  1.2038
555248.0, 145.6,  1.2041
