1861600.000 18620.681994 12178.560400 12594.237145 43393.479539
1861680.000 18621.360495 12179.915108 12593.625212 43394.900814
1861760.000 18621.920471 12181.234032 12592.967989 43396.122493
1861840.000 18622.655055 12182.757911 12592.249652 43397.662619
1861920.000 18623.178396 12184.145153 12591.452383 43398.775932
1862000.000 18623.805067 12185.623082 12590.670891 43400.099040
1862080.000 18624.382289 12187.188780 12589.974707 43401.545776
1862160.000 18624.731094 12188.630804 12589.206120 43402.568018
1862240.000 18625.176584 12190.180319 12588.488823 43403.845726
1862320.000 18625.513690 12191.661182 12587.682631 43404.857503
1862400.000 18625.912152 12193.232830 12586.936272 43406.081255
1862480.000 18626.250641 12194.733793 12586.189877 43407.174311
1862560.000 18626.579892 12196.219900 12585.453712 43408.253503
1862640.000 18626.908430 12197.675432 12584.672608 43409.256470
1862720.000 18627.310120 12199.145864 12583.934158 43410.390142
1862800.000 18627.756027 12200.567691 12583.205833 43411.529551
1862880.000 18628.213027 12202.079700 12582.588797 43412.881524
1862960.000 18628.677911 12203.523807 12581.978162 43414.179880
1863040.000 18629.041274 12204.967750 12581.215716 43415.224740
1863120.000 18629.217427 12206.321649 12580.506624 43416.045699
1863200.000 18629.434002 12207.724849 12579.753919 43416.912769
1863280.000 18629.616042 12209.124958 12579.083006 43417.824007
1863360.000 18629.757793 12210.556192 12578.349711 43418.663697
1863440.000 18629.965840 12212.058545 12577.691416 43419.715801
1863520.000 18630.188975 12213.590111 12577.094153 43420.873239
1863600.000 18630.521711 12215.134986 12576.369960 43422.026657
1863680.000 18630.984659 12216.765763 12575.768684 43423.519105
1863760.000 18631.304211 12218.358573 12575.066341 43424.729125
1863840.000 18631.550739 12219.852258 12574.468428 43425.871425
1863920.000 18631.880872 12221.412172 12573.875223 43427.168266
1864000.000 18632.109816 12222.841688 12573.162115 43428.113619
1864080.000 18632.569559 12224.189585 12572.439738 43429.198882
1864160.000 18632.955586 12225.643407 12571.770415 43430.369408
1864240.000 18633.350932 12227.128968 12571.052727 43431.532627
1864320.000 18633.719313 12228.616082 12570.285072 43432.620467
1864400.000 18633.931165 12229.878709 12569.428469 43433.238343
1864480.000 18634.303683 12231.252760 12568.635688 43434.192131
1864560.000 18634.577782 12232.539710 12567.778020 43434.895511
1864640.000 18634.818132 12233.806518 12566.848621 43435.473271
1864720.000 18635.110196 12235.084708 12565.813684 43436.008587
1864800.000 18635.424059 12236.393888 12564.868569 43436.686516
1864880.000 18635.763011 12237.698921 12563.874695 43437.336628
1864960.000 18636.245446 12239.038179 12562.997046 43438.280671
1865040.000 18636.588617 12240.267771 12561.870485 43438.726872
1865120.000 18637.058977 12241.621012 12560.896019 43439.576008
1865200.000 18637.286940 12242.836376 12559.849890 43439.973206
1865280.000 18637.713730 12244.061324 12558.863854 43440.638908
1865360.000 18637.954440 12245.246415 12557.799704 43441.000559
1865440.000 18637.997987 12246.317448 12556.755489 43441.070923
1865520.000 18638.363813 12247.492796 12555.957172 43441.813781
1865600.000 18638.707876 12248.656792 12555.150204 43442.514872
1865680.000 18638.844059 12249.735912 12554.155083 43442.735055
1865760.000 18639.185510 12250.991909 12553.219438 43443.396857
1865840.000 18639.237646 12252.089105 12552.152936 43443.479686
1865920.000 18639.574285 12253.349770 12551.229802 43444.153857
1866000.000 18639.710883 12254.595796 12550.331385 43444.638064
1866080.000 18639.750861 12255.826250 12549.422565 43444.999677
1866160.000 18639.892349 12257.105055 12548.409149 43445.406553
1866240.000 18639.953964 12258.313175 12547.472405 43445.739543
1866320.000 18640.189538 12259.541244 12546.505038 43446.235819
1866400.000 18640.430636 12260.886544 12545.621351 43446.938531
1866480.000 18640.616283 12262.171738 12544.600132 43447.388153
1866560.000 18640.758670 12263.506509 12543.482364 43447.747543
1866640.000 18640.846114 12264.802573 12542.297950 43447.946637
1866720.000 18641.044928 12266.207474 12541.168349 43448.420751
1866800.000 18641.193218 12267.655041 12539.930330 43448.778588
1866880.000 18641.380182 12269.152823 12538.754781 43449.287787
1866960.000 18641.638090 12270.704504 12537.584323 43449.926917
1867040.000 18641.945029 12272.315876 12536.378392 43450.639297
1867120.000 18642.186802 12273.814171 12535.135658 43451.136630
1867200.000 18642.285770 12275.175202 12533.839491 43451.300463
1867280.000 18642.443410 12276.655118 12532.602292 43451.700819
1867360.000 18642.461806 12277.970259 12531.352951 43451.785015
1867440.000 18642.578787 12279.332090 12530.260962 43452.171839
1867520.000 18642.763152 12280.689622 12529.172477 43452.625252
1867600.000 18642.814079 12281.950087 12527.889443 43452.653610
1867680.000 18643.122212 12283.323999 12526.833818 43453.280029
1867760.000 18643.274710 12284.510451 12525.569081 43453.354242
1867840.000 18643.409192 12285.848037 12524.147060 43453.404289
1867920.000 18643.608221 12287.163884 12522.682230 43453.454335
1868000.000 18643.832588 12288.415750 12521.301508 43453.549846
1868080.000 18644.063323 12289.656812 12519.876344 43453.596479
1868160.000 18644.228731 12290.735683 12518.438193 43453.402607
1868240.000 18644.607737 12292.023254 12517.036221 43453.667212
1868320.000 18644.956427 12293.309654 12515.601806 43453.867887
1868400.000 18645.430618 12294.651120 12514.297385 43454.379123
1868480.000 18645.827701 12296.021864 12512.846255 43454.695820
1868560.000 18646.284648 12297.427972 12511.453829 43455.166449
1868640.000 18646.837606 12298.834952 12510.140663 43455.813222
1868720.000 18647.337795 12300.199293 12508.842457 43456.379544
1868800.000 18647.896413 12301.551858 12507.636539 43457.084810
1868880.000 18648.307211 12302.906145 12506.370143 43457.583499
1868960.000 18648.796066 12304.441664 12505.225553 43458.463283
1869040.000 18649.282196 12305.891408 12504.012711 43459.186314
1869120.000 18649.770448 12307.392265 12502.765723 43459.928435
1869200.000 18650.272930 12308.901687 12501.406782 43460.581399
1869280.000 18650.728189 12310.348973 12499.971234 43461.048396
1869360.000 18651.354310 12311.907174 12498.592235 43461.853718
1869440.000 18651.900324 12313.306978 12497.087763 43462.295065
1869520.000 18652.537010 12314.915028 12495.672100 43463.124138
1869600.000 18652.989805 12316.390515 12494.294182 43463.674502
1869680.000 18653.575398 12317.920563 12493.004438 43464.500399
1869760.000 18654.090330 12319.492523 12491.607593 43465.190446
1869840.000 18654.399700 12321.099699 12490.099649 43465.599047
1869920.000 18654.631620 12322.625970 12488.776322 43466.033912
1870000.000 18654.993035 12324.154589 12487.490219 43466.637843
1870080.000 18655.304952 12325.621052 12486.146268 43467.072272
1870160.000 18655.379544 12326.952505 12484.644866 43466.976914
1870240.000 18655.664520 12328.407159 12483.396334 43467.468013
1870320.000 18655.782879 12329.859883 12482.151787 43467.794549
1870400.000 18655.883149 12331.190361 12480.807294 43467.880804
1870480.000 18656.069097 12332.560483 12479.503391 43468.132970
1870560.000 18656.123043 12333.933428 12478.215648 43468.272119
1870640.000 18656.224337 12335.266086 12476.862763 43468.353186
1870720.000 18656.527826 12336.636928 12475.621477 43468.786231
1870800.000 18656.587873 12337.918236 12474.305108 43468.811217
1870880.000 18656.589069 12339.072440 12473.073657 43468.735166
1870960.000 18656.769222 12340.308724 12472.019473 43469.097419
1871040.000 18656.710432 12341.502938 12470.839038 43469.052408
1871120.000 18656.643857 12342.656508 12469.748764 43469.049129
1871200.000 18656.612386 12343.870376 12468.609494 43469.092255
1871280.000 18656.497663 12345.138505 12467.465083 43469.101251
1871360.000 18656.334257 12346.429304 12466.225464 43468.989025
1871440.000 18656.140461 12347.739160 12465.115382 43468.995003
1871520.000 18656.182718 12349.052774 12464.108555 43469.344047
1871600.000 18656.171235 12350.359908 12462.985017 43469.516161
1871680.000 18656.126056 12351.598977 12461.831423 43469.556457
1871760.000 18655.898400 12352.853056 12460.548491 43469.299947
1871840.000 18655.947615 12354.243015 12459.299772 43469.490402
1871920.000 18655.978328 12355.575738 12457.987259 43469.541325
1872000.000 18655.990963 12356.873539 12456.696265 43469.560768
1872080.000 18656.098974 12358.227827 12455.689441 43470.016242
1872160.000 18656.063285 12359.646737 12454.502373 43470.212395
1872240.000 18655.940433 12361.027024 12453.250021 43470.217479
1872320.000 18655.786802 12362.466936 12452.022667 43470.276406
1872400.000 18655.738004 12364.054344 12450.882666 43470.675014
1872480.000 18655.667780 12365.565899 12449.807647 43471.041326
1872560.000 18655.769243 12367.212884 12448.813518 43471.795645
1872640.000 18655.879046 12368.699619 12447.896856 43472.475521
1872720.000 18655.764437 12370.184349 12446.906047 43472.854832
1872800.000 18655.761575 12371.743967 12445.976517 43473.482059
1872880.000 18655.892272 12373.343123 12445.065022 43474.300417
1872960.000 18655.915899 12374.759859 12443.968397 43474.644155
1873040.000 18656.141595 12376.240816 12442.969329 43475.351739
1873120.000 18656.444718 12377.828198 12442.055279 43476.328194
1873200.000 18656.516018 12379.177068 12440.947254 43476.640340
1873280.000 18656.565954 12380.661116 12439.934592 43477.161662
1873360.000 18656.755926 12382.079937 12438.979494 43477.815356
1873440.000 18656.806762 12383.394410 12437.821925 43478.023097
1873520.000 18656.939059 12384.734845 12436.834380 43478.508285
1873600.000 18657.090322 12386.010462 12435.770595 43478.871379
1873680.000 18657.555550 12387.474524 12434.966191 43479.996265
1873760.000 18658.025863 12388.947055 12434.111299 43481.084217
1873840.000 18658.334539 12390.341747 12433.051907 43481.728192
1873920.000 18658.548896 12391.724714 12432.067502 43482.341111
1874000.000 18658.697245 12393.157969 12430.968842 43482.824055
1874080.000 18659.075650 12394.662264 12429.970099 43483.708013
1874160.000 18659.426578 12396.137746 12428.984038 43484.548361
1874240.000 18659.450970 12397.358859 12427.788236 43484.598065
1874320.000 18659.635006 12398.688907 12426.721012 43485.044925
1874400.000 18659.653398 12400.055860 12425.521586 43485.230844
1874480.000 18659.687425 12401.541259 12424.210538 43485.439222
1874560.000 18659.619515 12402.800335 12422.817727 43485.237577
1874640.000 18659.593060 12404.123700 12421.574228 43485.290988
1874720.000 18659.716400 12405.589759 12420.501291 43485.807450
1874800.000 18659.957357 12407.057376 12419.549906 43486.564639
1874880.000 18660.070726 12408.443426 12418.404238 43486.918390
1874960.000 18660.092101 12409.699058 12417.193825 43486.984984
1875040.000 18660.361392 12411.226458 12416.266695 43487.854545
1875120.000 18660.793312 12412.648341 12415.333468 43488.775121
1875200.000 18660.954803 12414.038977 12414.250584 43489.244363
1875280.000 18660.985530 12415.402708 12413.189616 43489.577854
1875360.000 18660.854576 12416.744744 12412.089106 43489.688426
1875440.000 18660.944469 12418.163980 12411.170263 43490.278713
1875520.000 18661.138715 12419.719530 12410.415623 43491.273868
1875600.000 18661.025632 12421.145000 12409.492721 43491.663352
1875680.000 18660.931601 12422.565702 12408.526550 43492.023853
1875760.000 18660.897825 12424.011680 12407.573577 43492.483082
1875840.000 18660.819031 12425.301099 12406.439503 43492.559633
1875920.000 18660.583451 12426.637791 12405.228257 43492.449499
1876000.000 18660.443684 12428.109982 12404.097600 43492.651266
1876080.000 18660.212136 12429.476631 12402.996555 43492.685321
1876160.000 18660.203353 12431.011209 12402.050652 43493.265215
1876240.000 18660.207732 12432.553876 12401.140795 43493.902404
1876320.000 18660.043901 12433.983158 12400.171600 43494.198659
1876400.000 18659.718901 12435.388157 12399.103076 43494.210134
1876480.000 18659.537147 12436.910202 12398.212825 43494.660174
1876560.000 18659.294039 12438.346273 12397.186735 43494.827048
1876640.000 18659.323198 12439.889403 12396.302758 43495.515359
1876720.000 18659.420912 12441.439742 12395.456991 43496.317645
1876800.000 18659.420854 12442.912408 12394.433987 43496.767248
1876880.000 18659.630195 12444.511241 12393.627291 43497.768727
1876960.000 18659.638559 12445.944065 12392.745071 43498.327694
1877040.000 18659.684630 12447.406019 12391.786958 43498.877607
1877120.000 18659.510666 12448.745756 12390.792565 43499.048987
1877200.000 18659.515554 12450.203528 12390.023100 43499.742181
1877280.000 18659.362500 12451.545998 12388.970903 43499.879401
1877360.000 18659.408642 12453.051361 12388.103899 43500.563902
1877440.000 18659.412363 12454.633537 12387.245478 43501.291379
1877520.000 18659.491515 12456.224903 12386.252015 43501.968433
1877600.000 18659.595479 12457.880187 12385.373918 43502.849585
1877680.000 18659.576139 12459.469183 12384.529577 43503.574899
1877760.000 18659.473471 12461.031792 12383.515349 43504.020612
1877840.000 18659.381709 12462.589692 12382.512907 43504.484308
1877920.000 18659.343584 12464.237390 12381.599219 43505.180192
1878000.000 18659.305943 12465.829692 12380.533996 43505.669631
1878080.000 18659.254164 12467.542500 12379.571474 43506.368139
1878160.000 18659.244316 12469.238344 12378.552422 43507.035083
1878240.000 18658.970953 12470.747981 12377.418878 43507.137812
1878320.000 18658.945550 12472.367094 12376.407982 43507.720626
1878400.000 18658.834218 12473.948617 12375.408577 43508.191411
1878480.000 18658.807919 12475.427507 12374.435511 43508.670937
1878560.000 18658.615896 12476.797305 12373.416672 43508.829873
1878640.000 18658.360887 12478.121494 12372.350571 43508.832953
1878720.000 18658.361889 12479.732437 12371.389358 43509.483683
1878800.000 18658.217997 12481.434503 12370.150860 43509.803361
1878880.000 18658.113061 12483.097331 12368.921507 43510.131899
1878960.000 18658.029810 12484.644076 12367.736598 43510.410484
1879040.000 18657.817340 12486.305780 12366.532997 43510.656118
1879120.000 18657.797009 12488.018434 12365.385363 43511.200805
1879200.000 18657.881483 12489.674314 12364.350650 43511.906447
1879280.000 18657.672405 12491.236923 12363.215506 43512.124834
1879360.000 18657.219366 12492.870441 12362.010937 43512.100744
1879440.000 18657.146960 12494.584814 12360.728515 43512.460289
1879520.000 18657.044156 12496.265221 12359.466892 43512.776269
1879600.000 18657.010004 12497.996161 12358.154206 43513.160371
1879680.000 18656.620940 12499.448720 12356.733466 43512.803126
1879760.000 18656.469895 12500.987531 12355.385840 43512.843266
1879840.000 18656.112672 12502.455118 12354.066910 43512.634700
1879920.000 18655.698952 12503.891188 12352.635854 43512.225994
1880000.000 18655.411635 12505.436266 12351.321257 43512.169158
1880080.000 18655.080725 12507.046766 12350.110767 43512.238259
1880160.000 18654.803419 12508.530669 12348.846023 43512.180111
1880240.000 18654.428543 12510.202837 12347.554191 43512.185571
1880320.000 18653.921050 12511.722993 12346.091117 43511.735160
1880400.000 18653.297494 12513.102196 12344.727680 43511.127369
1880480.000 18652.793621 12514.460403 12343.391038 43510.645062
1880560.000 18652.241594 12515.761929 12342.055185 43510.058707
