 Time "Bond energy" "Non-Bonded energy" "1-4 nonbonded energy" "Dispersion correction" "Potential energy" "Total energy"
449480.0 449480.0 54819.05126953125 -9486.214920043945 3414.16064453125 -1341.56005859375 47405.44140625 100757.59375
449500.0 449500.0 55869.03125 -9691.109191894531 3489.15625 -1345.59326171875 48321.484375 101848.421875
449520.0 449520.0 55726.49609375 -9669.842590332031 3684.945556640625 -1355.924560546875 48385.671875 102179.8359375
449540.0 449540.0 55248.0498046875 -9603.705261230469 3480.07861328125 -1352.9163818359375 47771.50390625 101594.453125
449560.0 449560.0 54554.0400390625 -9618.244705200195 3527.060302734375 -1353.3814697265625 47109.46875 101082.3359375
449580.0 449580.0 54790.2001953125 -9388.431869506836 3624.37548828125 -1333.74609375 47692.39453125 101826.109375
449600.0 449600.0 54343.42529296875 -9534.902542114258 3366.51123046875 -1347.563232421875 46827.47265625 99900.203125
449620.0 449620.0 55183.5556640625 -9770.326400756836 3285.52294921875 -1369.4619140625 47329.29296875 100659.0390625
449640.0 449640.0 54712.79248046875 -9542.15803527832 3648.985595703125 -1351.06396484375 47468.55859375 101425.5
449660.0 449660.0 54911.888671875 -9367.571044921875 3483.005859375 -1340.5941162109375 47686.73046875 101464.234375
449680.0 449680.0 54869.63525390625 -9326.230895996094 3482.324462890625 -1329.8660888671875 47695.859375 101105.234375
449700.0 449700.0 54818.06005859375 -9390.157043457031 3516.1181640625 -1339.338623046875 47604.68359375 99969.6953125
449720.0 449720.0 55431.49072265625 -9364.501983642578 3648.341552734375 -1325.3284912109375 48390.00390625 102403.1484375
449740.0 449740.0 55089.4052734375 -9456.780044555664 3694.507080078125 -1339.99755859375 47987.13671875 101329.390625
449760.0 449760.0 55484.9609375 -9679.283508300781 3592.666259765625 -1332.69384765625 48065.6484375 101815.765625
449780.0 449780.0 54541.84716796875 -9566.612762451172 3549.37060546875 -1353.728271484375 47170.8828125 100949.71875
449800.0 449800.0 56523.1220703125 -9733.967498779297 3616.865478515625 -1353.00146484375 49053.01953125 103057.671875
449820.0 449820.0 55779.669921875 -9915.168487548828 3574.59228515625 -1360.544921875 48078.55078125 101913.765625
449840.0 449840.0 55022.38818359375 -9639.97102355957 3564.40185546875 -1343.421630859375 47603.3984375 100714.90625
449860.0 449860.0 55379.53125 -9737.511093139648 3795.373046875 -1346.9864501953125 48090.40625 101648.6484375
449880.0 449880.0 54679.79052734375 -9402.74201965332 3456.165283203125 -1333.8973388671875 47399.31640625 101093.28125
449900.0 449900.0 55521.998046875 -9783.105529785156 3560.934326171875 -1345.7379150390625 47954.09375 101748.2578125
449920.0 449920.0 55275.2197265625 -9476.575241088867 3494.96728515625 -1333.0770263671875 47960.53515625 100933.5390625
449940.0 449940.0 55611.4873046875 -9541.807998657227 3663.01416015625 -1336.5084228515625 48396.18359375 102753.8671875
449960.0 449960.0 55291.2451171875 -9499.507125854492 3495.702392578125 -1336.9156494140625 47950.5234375 101982.4140625
449980.0 449980.0 55262.10693359375 -9350.645324707031 3523.239990234375 -1330.056884765625 48104.640625 101693.484375
450000.0 450000.0 55132.01318359375 -9492.134353637695 3544.0751953125 -1334.1917724609375 47849.76171875 101833.953125
450020.0 450020.0 54917.806640625 -9284.235122680664 3518.416015625 -1326.92529296875 47825.0625 101777.734375
450040.0 450040.0 55867.71484375 -9280.412582397461 3553.822509765625 -1326.7371826171875 48814.3828125 103267.65625
450060.0 450060.0 54515.25341796875 -9606.730880737305 3665.1708984375 -1341.4317626953125 47232.26171875 100169.328125
450080.0 450080.0 54912.08642578125 -9702.09260559082 3507.439453125 -1342.1898193359375 47375.23828125 100889.4296875
450100.0 450100.0 54669.185546875 -9611.47119140625 3615.46630859375 -1348.5372314453125 47324.64453125 101730.8125
450120.0 450120.0 54905.12255859375 -9834.913345336914 3380.2109375 -1356.4705810546875 47093.95703125 100849.625
450140.0 450140.0 54322.67724609375 -9562.178894042969 3491.515625 -1345.2279052734375 46906.7890625 100442.625
450160.0 450160.0 55552.9833984375 -9573.572799682617 3549.12255859375 -1345.2396240234375 48183.30078125 101617.9375
450180.0 450180.0 54546.2158203125 -9430.008911132812 3401.146240234375 -1335.3404541015625 47182.015625 100589.7890625
450200.0 450200.0 54441.78857421875 -9827.868850708008 3715.745849609375 -1351.6365966796875 46978.03125 99810.2109375
450220.0 450220.0 55265.1611328125 -9665.995208740234 3486.772705078125 -1352.677734375 47733.265625 102409.0390625
450240.0 450240.0 55197.01025390625 -9542.021957397461 3458.015625 -1352.4013671875 47760.60546875 101866.265625
450260.0 450260.0 54659.36279296875 -9615.948547363281 3508.7109375 -1344.04443359375 47208.08203125 100720.34375
450280.0 450280.0 54817.08349609375 -9698.688873291016 3468.8203125 -1352.3497314453125 47234.86328125 101005.09375
450300.0 450300.0 54535.7890625 -9554.223815917969 3605.205078125 -1342.174560546875 47244.59375 100768.1875
450320.0 450320.0 54607.306640625 -9453.98681640625 3512.384521484375 -1338.7760009765625 47326.9296875 101456.5625
450340.0 450340.0 55477.08740234375 -9530.688064575195 3584.940185546875 -1343.9241943359375 48187.4140625 101641.46875
450360.0 450360.0 55111.5458984375 -9519.65007019043 3529.87109375 -1342.92822265625 47778.8359375 101748.296875
450380.0 450380.0 55299.02783203125 -9768.831268310547 3564.81396484375 -1355.79345703125 47739.21875 101022.390625
450400.0 450400.0 54038.12646484375 -9807.924240112305 3601.823974609375 -1351.1683349609375 46480.85546875 100304.796875
450420.0 450420.0 54499.47705078125 -9482.625396728516 3616.238037109375 -1341.679931640625 47291.40625 101794.0078125
450440.0 450440.0 55870.67822265625 -9679.407958984375 3484.33984375 -1357.2076416015625 48318.40234375 101576.40625
450460.0 450460.0 55389.27099609375 -9701.765197753906 3610.19091796875 -1347.640380859375 47950.0546875 101886.203125
450480.0 450480.0 55397.0634765625 -9777.57551574707 3340.64208984375 -1364.130126953125 47596.0 102103.234375
450500.0 450500.0 54420.71728515625 -9558.789825439453 3506.80712890625 -1348.2138671875 47020.515625 101107.28125
450520.0 450520.0 55390.89697265625 -9661.911437988281 3520.941650390625 -1351.479736328125 47898.44921875 101753.4375
450540.0 450540.0 54934.36328125 -9769.668716430664 3425.64306640625 -1353.46875 47236.8671875 100968.28125
450560.0 450560.0 55123.740234375 -9626.454162597656 3614.263427734375 -1356.6041259765625 47754.94140625 102420.03125
450580.0 450580.0 55140.27197265625 -9559.438888549805 3694.20263671875 -1353.3118896484375 47921.72265625 101796.265625
450600.0 450600.0 55614.3779296875 -9852.264587402344 3476.988525390625 -1366.385009765625 47872.70703125 101974.5625
450620.0 450620.0 55265.6767578125 -9517.649795532227 3616.419189453125 -1349.202392578125 48015.24609375 101835.640625
450640.0 450640.0 54389.7734375 -9952.519607543945 3417.52734375 -1367.5396728515625 46487.2421875 101190.0
450660.0 450660.0 55042.095703125 -9920.739486694336 3485.840576171875 -1367.908447265625 47239.28515625 100227.9453125
450680.0 450680.0 55115.7958984375 -9733.21420288086 3528.9736328125 -1347.136962890625 47564.421875 100816.234375
450700.0 450700.0 54461.6337890625 -9859.286575317383 3482.6884765625 -1352.4171142578125 46732.61328125 100535.515625
450720.0 450720.0 54900.44921875 -9933.161239624023 3695.150390625 -1350.6488037109375 47311.7890625 99918.703125
450740.0 450740.0 55596.09423828125 -9864.430389404297 3567.148681640625 -1352.5697021484375 47946.23828125 101947.3671875
450760.0 450760.0 55076.39453125 -9844.291793823242 3630.47412109375 -1357.6444091796875 47504.94140625 100109.203125
450780.0 450780.0 54801.3955078125 -9866.06069946289 3642.45068359375 -1354.7232666015625 47223.0625 100949.1640625
450800.0 450800.0 55309.748046875 -9359.795272827148 3516.306640625 -1333.6766357421875 48132.5859375 102086.296875
450820.0 450820.0 54625.134765625 -9370.86506652832 3442.70947265625 -1325.0765380859375 47371.90234375 100710.203125
450840.0 450840.0 54300.1396484375 -9489.088821411133 3343.9013671875 -1328.8638916015625 46826.08984375 100627.484375
450860.0 450860.0 55323.22607421875 -9266.239791870117 3705.712158203125 -1313.52880859375 48449.17578125 102529.3125
450880.0 450880.0 55332.19580078125 -9595.859954833984 3551.2855224609375 -1339.4375 47948.18359375 101790.9375
450900.0 450900.0 54218.17626953125 -9747.906448364258 3454.774658203125 -1364.5689697265625 46560.47265625 100812.53125
450920.0 450920.0 54723.44287109375 -9900.468383789062 3593.662109375 -1355.229248046875 47061.40234375 100404.375
450940.0 450940.0 54344.34912109375 -9587.839477539062 3441.349365234375 -1353.58740234375 46844.26953125 100288.71875
450960.0 450960.0 54958.19384765625 -9831.718307495117 3712.30126953125 -1367.4490966796875 47471.328125 101261.078125
450980.0 450980.0 55029.666015625 -9634.723419189453 3585.462646484375 -1352.7332763671875 47627.66796875 101385.4140625
451000.0 451000.0 54892.76806640625 -9839.306457519531 3477.251708984375 -1348.2855224609375 47182.42578125 100519.375
451020.0 451020.0 54509.8095703125 -9371.75015258789 3471.93310546875 -1336.8170166015625 47273.17578125 101097.0703125
451040.0 451040.0 55308.888671875 -9450.601379394531 3509.95849609375 -1337.322021484375 48030.92578125 101682.703125
451060.0 451060.0 55581.86279296875 -9841.707626342773 3602.039306640625 -1360.8599853515625 47981.33203125 101333.828125
451080.0 451080.0 55040.78515625 -9371.374649047852 3506.25341796875 -1339.952392578125 47835.7109375 101460.5703125
451100.0 451100.0 54902.849609375 -9343.796081542969 3537.019775390625 -1338.3641357421875 47757.70703125 100711.8125
451120.0 451120.0 54880.7958984375 -9532.68374633789 3462.0234375 -1342.7255859375 47467.41015625 101965.234375
451140.0 451140.0 55553.30224609375 -9715.907928466797 3700.615478515625 -1341.757080078125 48196.25 101474.78125
451160.0 451160.0 55670.0810546875 -9678.111801147461 3621.5758056640625 -1340.3438720703125 48273.19921875 102610.90625
451180.0 451180.0 55210.28662109375 -9456.282104492188 3777.5927734375 -1340.4049072265625 48191.18359375 102131.2421875
451200.0 451200.0 54721.2548828125 -9436.389556884766 3520.7392578125 -1334.8787841796875 47470.72265625 100868.953125
451220.0 451220.0 55482.5341796875 -9699.183670043945 3681.83154296875 -1347.328125 48117.85546875 102079.796875
451240.0 451240.0 54270.4931640625 -9621.97868347168 3451.61865234375 -1354.792236328125 46745.34375 100522.0078125
451260.0 451260.0 54541.77099609375 -10085.505935668945 3565.8662109375 -1359.5667724609375 46662.5625 100416.6015625
451280.0 451280.0 54438.32958984375 -9942.973617553711 3613.919677734375 -1356.327880859375 46752.94921875 101082.53125
451300.0 451300.0 55129.71142578125 -9414.104919433594 3689.822998046875 -1342.9854736328125 48062.44921875 101560.59375
451320.0 451320.0 54667.01513671875 -9391.490249633789 3542.288818359375 -1332.85986328125 47484.953125 100609.296875
451340.0 451340.0 55240.59521484375 -9716.222229003906 3695.6845703125 -1343.4827880859375 47876.5703125 101490.75
451360.0 451360.0 54448.5810546875 -9605.136489868164 3541.54345703125 -1333.457275390625 47051.53125 100890.21875
451380.0 451380.0 55439.03369140625 -8980.857406616211 3494.9228515625 -1317.96728515625 48635.12890625 102291.4375
451400.0 451400.0 55226.92529296875 -9326.695022583008 3479.44775390625 -1333.4842529296875 48046.1953125 102064.3203125
451420.0 451420.0 56181.0302734375 -9224.933609008789 3559.245849609375 -1331.10595703125 49184.23828125 103659.0625
451440.0 451440.0 54902.07421875 -9798.312240600586 3620.4521484375 -1371.0086669921875 47353.20703125 100653.53125
451460.0 451460.0 55764.7568359375 -9649.539367675781 3594.619140625 -1341.743408203125 48368.09375 102273.4453125
451480.0 451480.0 54592.0869140625 -9791.857513427734 3558.529541015625 -1360.5701904296875 46998.18359375 100513.96875
451500.0 451500.0 54513.587890625 -9624.97216796875 3510.52001953125 -1343.6038818359375 47055.53125 101213.90625
451520.0 451520.0 54443.109375 -9300.812637329102 3490.940185546875 -1341.8533935546875 47291.38671875 101436.109375
451540.0 451540.0 55014.470703125 -9331.931427001953 3596.601806640625 -1343.6572265625 47935.48828125 102701.0625
451560.0 451560.0 55487.7783203125 -9473.89909362793 3475.809326171875 -1335.617919921875 48154.06640625 101861.1484375
451580.0 451580.0 55269.6572265625 -9406.354583740234 3600.42724609375 -1339.3597412109375 48124.3671875 102268.078125
451600.0 451600.0 55269.40625 -9478.330459594727 3562.333251953125 -1346.134765625 48007.28125 102306.46875
451620.0 451620.0 55008.833984375 -10014.413848876953 3450.304443359375 -1370.3402099609375 47074.38671875 100945.078125
451640.0 451640.0 54747.375 -9531.615158081055 3581.979736328125 -1336.0888671875 47461.65234375 101305.84375
451660.0 451660.0 54735.62451171875 -9392.300430297852 3631.689208984375 -1345.278564453125 47629.734375 101232.0390625
451680.0 451680.0 55322.46875 -9699.675994873047 3665.21240234375 -1341.7705078125 47946.2421875 101690.1328125
451700.0 451700.0 55116.98828125 -9180.133010864258 3496.2119140625 -1334.7926025390625 48098.2734375 102388.28125
451720.0 451720.0 55288.9765625 -9550.399917602539 3493.23486328125 -1348.3470458984375 47883.46484375 100892.875
451740.0 451740.0 55042.05126953125 -9618.013916015625 3562.702392578125 -1337.7164306640625 47649.0234375 100623.59375
451760.0 451760.0 54845.80322265625 -9476.642547607422 3626.927001953125 -1341.1138916015625 47654.9765625 101390.890625
451780.0 451780.0 55096.8916015625 -9530.620590209961 3651.256591796875 -1330.7913818359375 47886.73046875 102137.859375
451800.0 451800.0 54218.7861328125 -8964.684509277344 3399.367919921875 -1311.292724609375 47342.1796875 100279.7734375
451820.0 451820.0 55433.47119140625 -9562.445266723633 3565.426513671875 -1345.4664306640625 48090.9921875 101670.3125
451840.0 451840.0 55063.7919921875 -9907.802978515625 3605.078369140625 -1362.6641845703125 47398.3984375 100860.765625
451860.0 451860.0 55391.85107421875 -9744.120574951172 3634.24560546875 -1350.9478759765625 47931.0234375 101680.3203125
451880.0 451880.0 55207.240234375 -9598.692901611328 3654.896484375 -1342.77783203125 47920.66796875 101507.515625
451900.0 451900.0 55048.13671875 -9482.670989990234 3577.652587890625 -1343.62744140625 47799.48828125 101852.8671875
451920.0 451920.0 55159.2294921875 -9360.106155395508 3586.02001953125 -1337.68408203125 48047.4609375 102651.9296875
451940.0 451940.0 55267.130859375 -9772.53695678711 3647.5224609375 -1360.4127197265625 47781.69921875 101876.8515625
451960.0 451960.0 55435.8935546875 -9727.241775512695 3642.268798828125 -1354.64306640625 47996.27734375 101184.265625
451980.0 451980.0 54929.806640625 -9705.46745300293 3582.019287109375 -1360.4776611328125 47445.8828125 101102.0390625
452000.0 452000.0 55333.8671875 -9664.146453857422 3442.522705078125 -1348.6231689453125 47763.6171875 100961.2109375
452020.0 452020.0 55430.1064453125 -9493.219848632812 3563.7529296875 -1334.3642578125 48166.27734375 102258.625
452040.0 452040.0 55142.380859375 -9639.597869873047 3251.425537109375 -1352.787353515625 47401.41796875 101489.78125
452060.0 452060.0 55295.4248046875 -9783.334014892578 3498.10302734375 -1353.05224609375 47657.14453125 101342.921875
452080.0 452080.0 55393.375 -9382.436599731445 3447.1728515625 -1339.224365234375 48118.890625 101818.484375
452100.0 452100.0 55041.53955078125 -9579.100128173828 3599.270263671875 -1348.8048095703125 47712.90625 102040.96875
452120.0 452120.0 54238.9501953125 -9528.380676269531 3288.215576171875 -1348.3724365234375 46650.4140625 100046.859375
452140.0 452140.0 54828.6875 -10018.107818603516 3379.320068359375 -1370.6375732421875 46819.265625 100789.03125
452160.0 452160.0 54296.4248046875 -9824.962829589844 3368.56591796875 -1366.228759765625 46473.796875 100075.546875
452180.0 452180.0 54987.72998046875 -9444.632827758789 3441.343017578125 -1347.775390625 47636.6640625 101632.828125
452200.0 452200.0 55207.27880859375 -9617.954162597656 3540.763427734375 -1343.8590087890625 47786.2265625 101982.890625
452220.0 452220.0 55165.24755859375 -10003.867797851562 3703.07568359375 -1356.0390625 47508.41796875 100905.171875
452240.0 452240.0 55085.65673828125 -9840.333709716797 3695.415283203125 -1345.489501953125 47595.25 101097.421875
