288.918934 135.233343
294.141911 242.548347
288.703982 132.041568
272.198102 270.261830
288.467823 109.470791
272.188812 246.667115
285.198024 117.564660
283.371004 227.684209
281.374021 125.707584
293.073441 259.614821
296.876796 323.162009
286.498161 246.727506
283.072423 114.231495
276.975227 236.233439
269.202380 135.912845
276.753366 266.199038
276.420362 97.624045
288.126655 246.823991
292.911853 122.135987
289.487315 255.875116
299.395815 258.467391
275.547064 121.154397
277.736281 313.415629
285.269397 145.473144
294.237007 278.157828
288.205834 122.483385
276.253574 262.062064
284.780480 111.583226
280.403395 245.017195
290.637730 124.789554
301.721577 257.031044
288.367957 108.850864
273.343603 268.569988
280.098671 314.927168
285.724691 240.136724
266.485340 147.860993
259.158302 222.788144
283.906326 114.832806
303.327271 260.066078
279.039984 97.565174
304.658641 255.395499
279.162252 124.115214
289.023604 239.382060
278.493306 248.544186
305.590338 115.473685
289.397957 249.109556
271.170099 130.238045
296.296537 296.028032
306.497935 107.502006
287.310049 251.605700
278.760067 128.759553
274.417492 233.713010
278.189267 103.305712
265.818859 262.720147
281.857873 98.073509
276.002050 255.442885
274.944040 299.166496
252.238768 261.533591
286.827346 122.310214
289.625844 266.897552
295.368183 120.786844
274.282590 211.447773
297.411509 116.744867
306.311878 241.144256
303.144233 119.711638
280.045194 274.638036
279.359195 230.724144
295.146592 115.321863
294.706755 230.049619
285.194132 104.248309
288.695149 268.624011
282.308176 104.125997
266.368204 221.940406
286.110908 123.299155
286.255797 250.374701
281.732521 129.693383
275.030941 254.882902
275.579262 119.190024
268.291500 243.966544
256.652900 282.161917
257.534564 247.843117
283.615525 101.419031
302.327630 285.652963
246.335086 88.295072
293.094662 247.663574
279.895198 126.979014
287.889776 234.995942
265.877046 107.846030
299.848864 233.872955
294.208859 227.487031
280.625533 123.781797
269.766967 230.283096
274.118482 119.946643
285.765098 257.941571
284.877437 108.191012
289.470513 272.736372
295.930966 121.737206
326.417712 265.449996
296.255282 125.814707
292.762262 260.923620
298.764586 136.865700
278.610057 258.644416
326.165742 305.237509
281.693906 238.377983
270.166342 115.056971
308.868290 226.516383
281.612699 123.733458
285.005037 247.949237
279.927455 110.302318
283.890786 265.201590
284.127790 122.937083
275.258468 233.866495
241.512059 214.364272
267.509192 105.644004
280.103490 233.903762
290.345234 100.379660
293.137273 249.019550
278.342733 116.889937
310.495389 246.819915
283.326547 123.798868
296.735635 236.998020
303.846319 134.873039
278.931792 262.396655
277.694285 121.965716
289.645360 253.936208
295.990526 337.013516
286.550458 257.428002
273.618684 119.767487
279.913305 256.462473
294.016628 103.446318
301.912481 240.531913
289.790348 119.454774
282.800448 234.393817
319.881662 140.266449
284.573732 246.082874
296.250160 259.064579
319.804207 111.197892
295.353449 259.468428
280.348827 127.582094
266.861148 217.148457
274.920610 94.118333
310.437160 265.008450
275.106482 108.376268
281.730279 253.523841
272.110046 122.875149
265.794698 208.766159
300.930270 125.060460
294.239549 263.409167
293.982858 314.572544
290.495343 274.726242
294.396280 126.326900
301.473720 238.254339
283.609523 112.230123
302.983277 269.299794
289.294076 126.951885
278.403500 247.373057
289.863439 114.221637
320.016985 243.470120
302.424013 266.687471
239.427054 79.910481
281.866489 257.466410
286.953371 130.107207
290.482611 243.347487
295.543625 105.811926
251.940531 229.872119
287.090853 107.868215
278.454510 267.264669
296.277893 120.482461
288.828026 230.135153
271.143103 98.369557
277.402757 262.624557
280.303069 102.567911
282.335782 244.228793
267.282010 99.673439
293.851877 269.210787
277.118404 78.584030
258.501564 256.910828
274.591401 115.789384
300.959750 253.675011
294.080191 110.592312
318.892087 227.681516
272.610257 260.556895
290.332281 100.380614
271.517657 243.642120
297.456110 110.536786
286.731979 263.579599
272.101096 93.084576
289.294301 232.915206
281.657306 117.411540
283.518019 241.554551
288.777128 130.890445
272.780829 256.791640
271.671427 101.123840
289.149398 261.339061
292.062800 92.891437
297.023803 251.641861
307.150878 122.460270
292.012310 268.426595
277.082969 121.920310
292.019799 246.124540
282.180806 102.857038
263.125101 222.548704
296.372381 116.396937
291.886961 226.638180
286.896997 235.364447
274.384809 115.417087
289.446235 265.765239
282.857532 119.637076
280.874245 254.753199
284.258081 104.861733
295.339550 248.014091
281.888526 98.712386
301.971903 266.725465
264.618095 113.298171
282.252356 238.700048
284.759245 112.731085
301.442885 268.571893
280.171654 103.431924
283.815716 236.879465
288.168552 115.131833
276.671810 270.328923
274.104640 120.350564
288.352604 255.309277
298.390871 103.183660
302.360592 262.256344
269.951560 98.023981
281.187031 237.601391
272.376652 253.035476
268.986933 139.527580
278.149038 242.429036
269.664762 86.876446
292.921123 238.647627
297.794705 112.293125
282.540099 217.217097
292.449240 115.136324
292.591252 254.967636
285.917060 119.066189
288.328719 254.355581
288.229546 120.096429
283.983044 237.849544
290.505523 116.076620
279.144497 259.495741
307.742471 111.975036
299.780920 243.486511
289.167504 108.752119
301.823901 258.157141
284.012064 120.961226
276.564419 244.682114
306.185973 120.573335
291.545413 276.974916
280.644800 250.987691
294.051865 131.997916
312.478270 251.563119
274.490227 111.482204
291.429781 233.989891
299.333921 129.863295
265.968222 264.178908
285.061479 106.339458
283.689979 253.752012
291.683542 112.551981
277.139989 232.028215
276.548174 112.291834
284.009041 241.477601
290.100074 107.163778
285.103545 242.993955
274.397514 112.948038
280.483096 254.845835
270.196571 106.799593
261.226252 263.166446
280.233316 108.484421
274.464328 244.894490
269.743138 81.477033
296.295881 233.897949
269.040237 220.362038
276.019778 130.598830
276.197107 259.838487
282.960449 122.524085
285.259183 255.223783
284.302769 127.479450
292.263055 253.564730
270.881167 103.854911
284.143837 236.320056
288.555245 126.466566
300.830986 257.202646
285.064073 105.229364
280.127941 247.390637
302.062141 128.757480
278.519222 233.126827
279.273935 120.509624
267.096368 255.741763
288.025505 115.890544
231.078607 215.545421
284.156212 114.424234
293.728674 253.265853
252.475272 89.063935
280.720098 264.635551
290.423863 250.439421
293.654926 123.694618
295.476590 236.103473
273.068903 112.949260
284.091846 267.963989
289.299912 130.599649
295.210787 267.439081
282.839005 118.910893
314.894002 240.529331
269.635193 74.019617
285.620273 252.457118
266.183995 94.102249
274.084545 241.520513
278.931840 127.722636
292.781071 226.464587
299.684844 131.208677
293.888232 91.680150
265.919416 96.740642
282.025998 197.183610
288.908481 116.853469
301.980926 260.567624
266.579940 123.952200
287.755900 214.290005
292.200368 249.600146
261.510340 90.996592
290.442777 254.235091
282.145734 107.149464
288.328317 231.062995
264.915353 100.710251
286.402669 247.620389
260.699216 80.372995
284.574525 225.902125
286.999106 113.751343
287.615047 257.024014
284.618150 122.000994
265.747990 233.094943
292.419432 112.910831
273.740900 262.299208
281.278953 108.349618
265.197432 189.284146
277.023234 78.750106
307.120464 267.193374
245.196041 96.012898
279.379672 185.018131
267.111417 100.765949
285.655005 259.602553
292.411897 239.217686
275.278366 99.238220
295.299074 237.047169
291.278006 126.203183
270.475672 252.873872
273.764067 94.882016
303.567517 226.373838
293.731773 106.770600
280.554877 241.111379
251.557236 75.902586
285.770311 266.112763
277.641115 79.295482
287.124178 282.217359
268.363450 143.965273
273.543967 217.428423
266.422639 92.156693
264.609740 231.108130
284.539079 129.037911
282.030740 245.432837
281.698142 111.155093
304.035338 250.848415
274.611450 97.367500
284.753278 225.400599
303.451194 246.030299
266.186183 88.699453
295.141683 227.418935
259.240401 69.482595
309.470689 245.555743
290.606643 107.309088
269.234643 262.655114
291.011042 129.216232
294.941404 259.934034
263.439740 100.198736
294.699173 240.750431
266.147390 76.226039
294.189311 259.813759
271.608672 74.431049
304.168398 249.555797
286.525777 117.809390
286.046233 256.765522
292.623805 108.479593
273.174878 211.854673
261.246140 72.481272
290.330805 238.752133
292.832636 116.823939
283.593637 268.152408
295.112503 258.750102
289.673746 103.671125
307.379269 233.839843
265.454631 103.279816
211.712465 223.964753
273.612263 108.326884
281.512520 252.671567
258.736070 82.504792
261.201547 276.719570
280.534458 104.975170
271.525391 259.150592
262.964800 74.700272
275.241678 259.518385
304.649777 112.283746
268.641896 244.494717
295.616431 120.890674
277.199997 236.385882
290.430077 296.297465
291.857812 235.745066
283.445377 119.343998
288.667813 265.648528
277.682133 120.080757
309.209741 264.485393
278.517765 243.887606
278.332457 86.204168
294.040731 266.746376
280.892808 114.160441
279.852932 212.784879
257.674943 92.229395
296.253544 238.165788
288.072902 113.876659
279.201974 238.866369
291.050368 105.643875
280.430266 242.382849
291.967821 119.836364
251.646992 197.410035
278.069658 113.089429
305.190238 234.962429
257.751649 90.011499
299.380940 251.033850
287.578913 116.626351
282.832947 223.573511
287.310607 124.384865
300.192164 255.426024
294.180550 104.014084
286.752666 235.201806
286.401152 244.210973
279.148416 109.866177
292.629480 249.287657
279.017699 112.867307
281.919546 257.775151
278.967198 117.040481
270.524978 227.519496
285.883381 103.729405
306.688412 240.682680
262.576728 89.364777
282.291693 253.516723
306.793573 115.906366
278.668568 201.528903
291.016406 126.844329
273.236415 226.015031
276.080164 117.671613
296.486720 267.116786
281.173636 108.793240
278.360939 259.427852
274.479427 94.825761
275.452180 206.306681
282.261485 103.548726
295.948225 232.564401
283.359609 254.039899
288.831424 106.504265
286.076167 249.800767
269.207768 114.484938
302.193151 248.620244
260.833360 71.431991
278.269643 248.013779
284.598043 130.665313
274.517089 238.109399
276.332133 129.314363
288.979226 260.874977
275.591360 66.687333
310.608882 247.847403
289.123891 112.902163
299.216233 261.657677
275.525450 113.372091
276.816236 263.308094
291.556104 121.347127
307.594226 263.588586
269.385326 90.684072
279.160969 261.256468
289.447835 127.419616
307.759884 257.016285
300.328885 250.781857
248.877298 85.854911
285.507024 215.130287
297.212485 125.997143
260.457818 205.710570
282.895607 120.527484
279.706343 260.853463
273.459368 63.847507
296.372349 268.681472
282.869422 124.518785
286.735481 240.096011
295.035693 103.218712
299.149646 232.917994
294.848243 116.361876
277.391064 241.422307
249.566042 103.338685
293.706236 245.243504
293.183291 109.653018
308.829748 231.285959
291.442219 111.311199
301.067849 242.906552
292.033510 122.515882
283.373337 247.070052
270.170350 252.398113
279.029984 98.637121
291.453898 259.418337
286.119804 109.682540
272.382627 242.760039
283.754522 113.960850
297.488748 253.786669
271.147373 117.773564
280.393278 256.186183
275.369335 99.147919
296.610808 255.510489
281.496170 79.573933
286.372890 241.035091
301.364414 110.958725
292.313238 265.475556
283.234912 110.077003
285.844819 233.024937
292.945321 102.583833
274.408384 257.623992
311.026331 130.633672
293.206861 230.275932
296.301345 119.461436
285.766253 335.161614
281.555107 232.115917
264.138482 124.055382
304.684994 254.701500
282.275383 127.040832
299.701588 232.640783
298.785559 128.118196
267.524499 254.935640
273.079989 123.646641
295.913560 235.753381
313.782207 104.484047
296.155895 250.380300
278.181900 111.711473
277.308894 250.873047
249.924673 75.619480
293.695812 237.022523
261.401931 87.208735
288.921215 210.768952
306.734185 115.213966
288.811306 257.719786
285.247411 106.415422
309.120552 73.059265
291.145839 91.319170
286.105694 247.660635
279.874697 228.132403
293.167027 112.507352
303.148134 235.833902
266.834638 117.043336
287.837172 242.219948
285.395127 109.131362
284.040827 258.446925
285.370628 111.167785
285.632882 244.913769
295.080154 100.896470
302.552277 243.882670
274.899764 76.429043
275.346243 218.501164
287.297701 113.524396
304.475322 248.919418
271.600729 75.197963
272.361659 251.358780
278.589033 129.365819
269.926979 240.910505
286.545345 98.105254
302.154261 64.359316
274.317176 119.266750
256.599776 201.810756
269.999321 264.779711
289.487755 120.506396
284.647769 261.875860
275.595229 111.912658
295.651999 290.637104
280.982739 102.473083
291.078869 259.167424
256.825336 98.138775
307.340659 252.404555
289.164586 105.471794
287.978903 224.305835
279.241115 95.296499
285.192785 251.568093
270.489537 133.393773
267.880927 269.384148
288.730752 120.006245
300.052311 270.898664
287.523611 91.051278
285.029744 255.032048
281.645749 98.396384
305.686077 89.106303
302.825267 328.513487
263.485734 262.116185
297.077261 241.464534
288.071492 92.780160
294.992523 246.511323
310.502898 105.720114
278.723676 214.695360
277.831510 100.261036
292.043487 249.455625
274.004319 126.276250
279.253669 243.065743
316.267736 104.314095
249.526090 257.611372
278.399681 112.509868
285.123312 232.487871
285.769609 127.026310
256.242237 187.486916
277.603930 88.568211
313.501243 250.001838
294.235557 113.962307
279.981489 267.273328
287.169466 137.688904
308.809065 98.414623
310.367163 313.522989
291.721168 243.134780
296.167220 238.362459
255.767724 133.969932
250.525174 233.426409
284.274834 144.676594
301.353590 275.889225
275.185744 126.711835
296.033976 238.595060
280.558658 117.656098
295.936108 246.247607
285.180195 107.918609
271.858684 252.854698
276.824454 106.260287
301.813036 255.929319
290.318705 115.019799
291.018084 236.771294
294.295551 114.355439
299.280242 224.473294
293.276252 116.591808
296.208408 241.192626
283.832899 131.075772
298.681061 79.219683
288.353566 100.731213
257.701146 220.418750
275.575086 237.179124
293.227210 121.243102
269.726825 211.747139
291.766220 95.952487
267.845536 234.267755
282.021712 132.199120
298.387393 260.773242
281.988917 121.538228
293.908299 248.535994
273.335245 134.331194
296.359001 250.959304
269.428721 124.530307
301.383878 252.398612
278.375876 125.462451
291.862233 245.203069
