 #bin           1           2           3           4           5
 207.4    0.00365403    0.00000000    0.00000000    0.00000000    0.00000000
 207.5    0.00363271    0.00000000    0.00000000    0.00000000    0.00000000
 207.6    0.00352881    0.00000000    0.00000000    0.00000000    0.00000000
 207.7    0.00347552    0.00000000    0.00000000    0.00000000    0.00000000
 207.8    0.00348751    0.00000000    0.00000000    0.00000000    0.00000000
 207.9    0.00340092    0.00000000    0.00000000    0.00000000    0.00000000
 208.0    0.00351815    0.00000000    0.00000000    0.00000000    0.00000000
 208.1    0.00327437    0.00000000    0.00000000    0.00000000    0.00000000
 208.2    0.00341291    0.00000000    0.00000000    0.00000000    0.00000000
 208.3    0.00329968    0.00000000    0.00000000    0.00000000    0.00000000
 208.4    0.00320910    0.00000000    0.00000000    0.00000000    0.00000000
 208.5    0.00315048    0.00000000    0.00000000    0.00000000    0.00000000
 208.6    0.00323041    0.00000000    0.00000000    0.00000000    0.00000000
 208.7    0.00309187    0.00000000    0.00000000    0.00000000    0.00000000
 208.8    0.00303192    0.00000000    0.00000000    0.00000000    0.00000000
 208.9    0.00314116    0.00000000    0.00000000    0.00000000    0.00000000
 209.0    0.00299196    0.00000000    0.00000000    0.00000000    0.00000000
 209.1    0.00296532    0.00000000    0.00000000    0.00000000    0.00000000
 209.2    0.00300262    0.00000000    0.00000000    0.00000000    0.00000000
 209.3    0.00298663    0.00000000    0.00000000    0.00000000    0.00000000
 209.4    0.00288672    0.00000000    0.00000000    0.00000000    0.00000000
 209.5    0.00295866    0.00000000    0.00000000    0.00000000    0.00000000
 209.6    0.00289871    0.00000000    0.00000000    0.00000000    0.00000000
 209.7    0.00285608    0.00000000    0.00000000    0.00000000    0.00000000
 209.8    0.00271621    0.00000000    0.00000000    0.00000000    0.00000000
 209.9    0.00274019    0.00000000    0.00000000    0.00000000    0.00000000
 210.0    0.00280147    0.00000000    0.00000000    0.00000000    0.00000000
 210.1    0.00285209    0.00000000    0.00000000    0.00000000    0.00000000
 210.2    0.00272021    0.00000000    0.00000000    0.00000000    0.00000000
 210.3    0.00271088    0.00000000    0.00000000    0.00000000    0.00000000
 210.4    0.00280013    0.00000000    0.00000000    0.00000000    0.00000000
 210.5    0.00258300    0.00000000    0.00000000    0.00000000    0.00000000
 210.6    0.00260564    0.00000000    0.00000000    0.00000000    0.00000000
 210.7    0.00261497    0.00000000    0.00000000    0.00000000    0.00000000
 210.8    0.00252571    0.00000000    0.00000000    0.00000000    0.00000000
 210.9    0.00255635    0.00000000    0.00000000    0.00000000    0.00000000
 211.0    0.00243513    0.00000000    0.00000000    0.00000000    0.00000000
 211.1    0.00247509    0.00000000    0.00000000    0.00000000    0.00000000
 211.2    0.00252438    0.00000000    0.00000000    0.00000000    0.00000000
 211.3    0.00248042    0.00000000    0.00000000    0.00000000    0.00000000
 211.4    0.00252305    0.00000000    0.00000000    0.00000000    0.00000000
 211.5    0.00243113    0.00000000    0.00000000    0.00000000    0.00000000
 211.6    0.00240183    0.00000000    0.00000000    0.00000000    0.00000000
 211.7    0.00245245    0.00000000    0.00000000    0.00000000    0.00000000
 211.8    0.00225130    0.00000000    0.00000000    0.00000000    0.00000000
 211.9    0.00236053    0.00000000    0.00000000    0.00000000    0.00000000
 212.0    0.00217137    0.00000000    0.00000000    0.00000000    0.00000000
 212.1    0.00227527    0.00000000    0.00000000    0.00000000    0.00000000
 212.2    0.00217537    0.00000000    0.00000000    0.00000000    0.00000000
 212.3    0.00216071    0.00000000    0.00000000    0.00000000    0.00000000
 212.4    0.00225130    0.00000000    0.00000000    0.00000000    0.00000000
 212.5    0.00213940    0.00000000    0.00000000    0.00000000    0.00000000
 212.6    0.00223798    0.00000000    0.00000000    0.00000000    0.00000000
 212.7    0.00228194    0.00000000    0.00000000    0.00000000    0.00000000
 212.8    0.00204082    0.00000000    0.00000000    0.00000000    0.00000000
 212.9    0.00213141    0.00000000    0.00000000    0.00000000    0.00000000
 213.0    0.00201018    0.00000000    0.00000000    0.00000000    0.00000000
 213.1    0.00212341    0.00000000    0.00000000    0.00000000    0.00000000
 213.2    0.00209544    0.00000000    0.00000000    0.00000000    0.00000000
 213.3    0.00205148    0.00000000    0.00000000    0.00000000    0.00000000
 213.4    0.00205681    0.00000000    0.00000000    0.00000000    0.00000000
 213.5    0.00195690    0.00000000    0.00000000    0.00000000    0.00000000
 213.6    0.00193025    0.00000000    0.00000000    0.00000000    0.00000000
 213.7    0.00197821    0.00000000    0.00000000    0.00000000    0.00000000
 213.8    0.00198087    0.00000000    0.00000000    0.00000000    0.00000000
 213.9    0.00181036    0.00000000    0.00000000    0.00000000    0.00000000
 214.0    0.00185832    0.00000000    0.00000000    0.00000000    0.00000000
 214.1    0.00189429    0.00000000    0.00000000    0.00000000    0.00000000
 214.2    0.00191693    0.00000000    0.00000000    0.00000000    0.00000000
 214.3    0.00185699    0.00000000    0.00000000    0.00000000    0.00000000
 214.4    0.00177706    0.00000000    0.00000000    0.00000000    0.00000000
 214.5    0.00177173    0.00000000    0.00000000    0.00000000    0.00000000
 214.6    0.00171312    0.00000000    0.00000000    0.00000000    0.00000000
 214.7    0.00182102    0.00000000    0.00000000    0.00000000    0.00000000
 214.8    0.00169846    0.00000000    0.00000000    0.00000000    0.00000000
 214.9    0.00170246    0.00000000    0.00000000    0.00000000    0.00000000
 215.0    0.00172511    0.00000000    0.00000000    0.00000000    0.00000000
 215.1    0.00164385    0.00000000    0.00000000    0.00000000    0.00000000
 215.2    0.00172511    0.00000000    0.00000000    0.00000000    0.00000000
 215.3    0.00169047    0.00000000    0.00000000    0.00000000    0.00000000
 215.4    0.00162520    0.00000000    0.00000000    0.00000000    0.00000000
 215.5    0.00167182    0.00000000    0.00000000    0.00000000    0.00000000
 215.6    0.00161188    0.00000000    0.00000000    0.00000000    0.00000000
 215.7    0.00160388    0.00000000    0.00000000    0.00000000    0.00000000
 215.8    0.00144003    0.00000000    0.00000000    0.00000000    0.00000000
 215.9    0.00158656    0.00000000    0.00000000    0.00000000    0.00000000
 216.0    0.00153062    0.00000000    0.00000000    0.00000000    0.00000000
 216.1    0.00146401    0.00000000    0.00000000    0.00000000    0.00000000
 216.2    0.00156525    0.00000000    0.00000000    0.00000000    0.00000000
 216.3    0.00147733    0.00000000    0.00000000    0.00000000    0.00000000
 216.4    0.00142671    0.00000000    0.00000000    0.00000000    0.00000000
 216.5    0.00142671    0.00000000    0.00000000    0.00000000    0.00000000
 216.6    0.00149198    0.00000000    0.00000000    0.00000000    0.00000000
 216.7    0.00152662    0.00000000    0.00000000    0.00000000    0.00000000
 216.8    0.00139740    0.00000000    0.00000000    0.00000000    0.00000000
 216.9    0.00147999    0.00000000    0.00000000    0.00000000    0.00000000
 217.0    0.00136010    0.00000000    0.00000000    0.00000000    0.00000000
 217.1    0.00140673    0.00000000    0.00000000    0.00000000    0.00000000
 217.2    0.00143470    0.00000000    0.00000000    0.00000000    0.00000000
 217.3    0.00135477    0.00000000    0.00000000    0.00000000    0.00000000
 217.4    0.00129749    0.00000000    0.00000000    0.00000000    0.00000000
 217.5    0.00133213    0.00000000    0.00000000    0.00000000    0.00000000
 217.6    0.00126819    0.00000000    0.00000000    0.00000000    0.00000000
 217.7    0.00132680    0.00000000    0.00000000    0.00000000    0.00000000
 217.8    0.00138408    0.00000000    0.00000000    0.00000000    0.00000000
 217.9    0.00132014    0.00000000    0.00000000    0.00000000    0.00000000
 218.0    0.00132147    0.00000000    0.00000000    0.00000000    0.00000000
 218.1    0.00126153    0.00000000    0.00000000    0.00000000    0.00000000
 218.2    0.00131081    0.00000000    0.00000000    0.00000000    0.00000000
 218.3    0.00127085    0.00000000    0.00000000    0.00000000    0.00000000
 218.4    0.00120957    0.00000000    0.00000000    0.00000000    0.00000000
 218.5    0.00121490    0.00000000    0.00000000    0.00000000    0.00000000
 218.6    0.00126019    0.00000000    0.00000000    0.00000000    0.00000000
 218.7    0.00130149    0.00000000    0.00000000    0.00000000    0.00000000
 218.8    0.00115629    0.00000000    0.00000000    0.00000000    0.00000000
 218.9    0.00118693    0.00000000    0.00000000    0.00000000    0.00000000
 219.0    0.00120158    0.00000000    0.00000000    0.00000000    0.00000000
 219.1    0.00113497    0.00000000    0.00000000    0.00000000    0.00000000
 219.2    0.00108435    0.00000000    0.00000000    0.00000000    0.00000000
 219.3    0.00114696    0.00000000    0.00000000    0.00000000    0.00000000
 219.4    0.00113897    0.00000000    0.00000000    0.00000000    0.00000000
 219.5    0.00111099    0.00000000    0.00000000    0.00000000    0.00000000
 219.6    0.00109901    0.00000000    0.00000000    0.00000000    0.00000000
 219.7    0.00112298    0.00000000    0.00000000    0.00000000    0.00000000
 219.8    0.00110034    0.00000000    0.00000000    0.00000000    0.00000000
 219.9    0.00109368    0.00000000    0.00000000    0.00000000    0.00000000
 220.0    0.00108568    0.00000000    0.00000000    0.00000000    0.00000000
 220.1    0.00106970    0.00000000    0.00000000    0.00000000    0.00000000
 220.2    0.00101109    0.00000000    0.00000000    0.00000000    0.00000000
 220.3    0.00108435    0.00000000    0.00000000    0.00000000    0.00000000
 220.4    0.00110034    0.00000000    0.00000000    0.00000000    0.00000000
 220.5    0.00101242    0.00000000    0.00000000    0.00000000    0.00000000
 220.6    0.00104439    0.00000000    0.00000000    0.00000000    0.00000000
 220.7    0.00101641    0.00000000    0.00000000    0.00000000    0.00000000
 220.8    0.00104572    0.00000000    0.00000000    0.00000000    0.00000000
 220.9    0.00097245    0.00000000    0.00000000    0.00000000    0.00000000
 221.0    0.00100176    0.00000000    0.00000000    0.00000000    0.00000000
 221.1    0.00096046    0.00000000    0.00000000    0.00000000    0.00000000
 221.2    0.00104039    0.00000000    0.00000000    0.00000000    0.00000000
 221.3    0.00096046    0.00000000    0.00000000    0.00000000    0.00000000
 221.4    0.00099776    0.00000000    0.00000000    0.00000000    0.00000000
 221.5    0.00096713    0.00000000    0.00000000    0.00000000    0.00000000
 221.6    0.00100043    0.00000000    0.00000000    0.00000000    0.00000000
 221.7    0.00090984    0.00000000    0.00000000    0.00000000    0.00000000
 221.8    0.00084857    0.00000000    0.00000000    0.00000000    0.00000000
 221.9    0.00090452    0.00000000    0.00000000    0.00000000    0.00000000
 222.0    0.00092316    0.00000000    0.00000000    0.00000000    0.00000000
 222.1    0.00092050    0.00000000    0.00000000    0.00000000    0.00000000
 222.2    0.00091517    0.00000000    0.00000000    0.00000000    0.00000000
 222.3    0.00090585    0.00000000    0.00000000    0.00000000    0.00000000
 222.4    0.00089652    0.00000000    0.00000000    0.00000000    0.00000000
 222.5    0.00095247    0.00000000    0.00000000    0.00000000    0.00000000
 222.6    0.00087654    0.00000000    0.00000000    0.00000000    0.00000000
 222.7    0.00086855    0.00000000    0.00000000    0.00000000    0.00000000
 222.8    0.00089785    0.00000000    0.00000000    0.00000000    0.00000000
 222.9    0.00082459    0.00000000    0.00000000    0.00000000    0.00000000
 223.0    0.00091784    0.00000000    0.00000000    0.00000000    0.00000000
 223.1    0.00088986    0.00000000    0.00000000    0.00000000    0.00000000
 223.2    0.00081393    0.00000000    0.00000000    0.00000000    0.00000000
 223.3    0.00083391    0.00000000    0.00000000    0.00000000    0.00000000
 223.4    0.00084723    0.00000000    0.00000000    0.00000000    0.00000000
 223.5    0.00079928    0.00000000    0.00000000    0.00000000    0.00000000
 223.6    0.00084857    0.00000000    0.00000000    0.00000000    0.00000000
 223.7    0.00079128    0.00000000    0.00000000    0.00000000    0.00000000
 223.8    0.00077130    0.00000000    0.00000000    0.00000000    0.00000000
 223.9    0.00079128    0.00000000    0.00000000    0.00000000    0.00000000
 224.0    0.00082592    0.00000000    0.00000000    0.00000000    0.00000000
 224.1    0.00082725    0.00000000    0.00000000    0.00000000    0.00000000
 224.2    0.00076731    0.00000000    0.00000000    0.00000000    0.00000000
 224.3    0.00083125    0.00000000    0.00000000    0.00000000    0.00000000
 224.4    0.00075931    0.00000000    0.00000000    0.00000000    0.00000000
 224.5    0.00072068    0.00000000    0.00000000    0.00000000    0.00000000
 224.6    0.00078462    0.00000000    0.00000000    0.00000000    0.00000000
 224.7    0.00081393    0.00000000    0.00000000    0.00000000    0.00000000
 224.8    0.00071535    0.00000000    0.00000000    0.00000000    0.00000000
 224.9    0.00072867    0.00000000    0.00000000    0.00000000    0.00000000
 225.0    0.00069404    0.00000000    0.00000000    0.00000000    0.00000000
 225.1    0.00072867    0.00000000    0.00000000    0.00000000    0.00000000
 225.2    0.00076065    0.00000000    0.00000000    0.00000000    0.00000000
 225.3    0.00067272    0.00000000    0.00000000    0.00000000    0.00000000
 225.4    0.00074999    0.00000000    0.00000000    0.00000000    0.00000000
 225.5    0.00076331    0.00000000    0.00000000    0.00000000    0.00000000
 225.6    0.00074999    0.00000000    0.00000000    0.00000000    0.00000000
 225.7    0.00068871    0.00000000    0.00000000    0.00000000    0.00000000
 225.8    0.00069670    0.00000000    0.00000000    0.00000000    0.00000000
 225.9    0.00070869    0.00000000    0.00000000    0.00000000    0.00000000
